1185660.4.peg.4058	- none -
1185660.4.peg.4059	Heme and Siroheme Biosynthesis
1185660.4.peg.4060	- none -
1185660.4.peg.4061	Restriction-Modification System
1185660.4.peg.4062	DNA repair, bacterial
1185660.4.peg.4063	tRNA modification Bacteria
1185660.4.peg.4064	Xylose utilization
1185660.4.peg.4065	- none -
1185660.4.peg.4066	- none -
1185660.4.peg.4067	- none -
1185660.4.peg.4068	D-Galacturonate and D-Glucuronate Utilization; <br>Maltose and Maltodextrin Utilization
1185660.4.peg.4069	- none -
1185660.4.peg.4070	Carbon Starvation
1185660.4.peg.4071	Xylose utilization
1185660.4.peg.4072	- none -
1185660.4.peg.4073	D-Galacturonate and D-Glucuronate Utilization
1185660.4.peg.4074	- none -
1185660.4.peg.4075	- none -
1185660.4.peg.4076	- none -
1185660.4.peg.4077	- none -
1185660.4.peg.4078	- none -
1185660.4.peg.4079	Glycerolipid and Glycerophospholipid Metabolism in Bacteria; <br>Methylglyoxal Metabolism; <br>Methylglyoxal Metabolism; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1185660.4.peg.4080	Glycerolipid and Glycerophospholipid Metabolism in Bacteria; <br>Methylglyoxal Metabolism; <br>Methylglyoxal Metabolism; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1185660.4.peg.4081	Glycerolipid and Glycerophospholipid Metabolism in Bacteria; <br>Methylglyoxal Metabolism; <br>Methylglyoxal Metabolism; <br>Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1185660.4.peg.4082	- none -
1185660.4.peg.4083	CBSS-196164.1.peg.461; <br>Heme and Siroheme Biosynthesis
1185660.4.peg.4084	- none -
1185660.4.peg.4085	- none -
1185660.4.peg.4086	- none -
1185660.4.peg.4087	- none -
1185660.4.peg.4088	Entner-Doudoroff Pathway
1185660.4.peg.4089	- none -
1185660.4.peg.4090	D-Galacturonate and D-Glucuronate Utilization; <br>Xylose utilization
1185660.4.peg.4091	Galactosylceramide and Sulfatide metabolism; <br>Lactose utilization
1185660.4.peg.4092	D-Galacturonate and D-Glucuronate Utilization
1185660.4.peg.4093	- none -
1185660.4.peg.4094	- none -
1185660.4.peg.4095	D-Galacturonate and D-Glucuronate Utilization
1185660.4.peg.4096	- none -
1185660.4.peg.4097	Ton and Tol transport systems
1185660.4.peg.4098	- none -
1185660.4.peg.4099	- none -
1185660.4.peg.4100	- none -
1185660.4.peg.4101	- none -
1185660.4.peg.4102	Ammonia assimilation; <br>Glutamine, Glutamate, Aspartate and Asparagine Biosynthesis
1185660.4.peg.4103	- none -
1185660.4.peg.4104	Quinone oxidoreductase family
1185660.4.peg.4105	Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1185660.4.peg.4106	- none -
1185660.4.peg.4107	- none -
1185660.4.peg.4108	- none -
1185660.4.peg.4109	- none -
1185660.4.peg.4110	- none -
1185660.4.peg.4111	- none -
1185660.4.peg.4112	- none -
1185660.4.peg.4113	- none -
1185660.4.peg.4114	De Novo Pyrimidine Synthesis; <br>Riboflavin synthesis cluster
1185660.4.peg.4115	- none -
1185660.4.peg.4116	- none -
1185660.4.peg.4117	- none -
1185660.4.peg.4118	- none -
1185660.4.peg.4119	- none -
1185660.4.peg.4120	- none -
1185660.4.peg.4121	- none -
1185660.4.peg.4122	- none -
1185660.4.peg.4123	- none -
1185660.4.peg.4124	- none -
1185660.4.peg.4125	- none -
1185660.4.peg.4126	- none -
1185660.4.peg.4127	Arginine Biosynthesis -- gjo; <br>Arginine Biosynthesis extended
1185660.4.peg.4128	- none -
1185660.4.peg.4129	- none -
1185660.4.peg.4130	DNA repair, bacterial UvrD and related helicases
1185660.4.peg.4131	pyrimidine conversions
1185660.4.peg.4132	- none -
1185660.4.peg.4133	- none -
1185660.4.peg.4134	Synthesis of osmoregulated periplasmic glucans
1185660.4.peg.4135	- none -
1185660.4.peg.4136	DNA Repair Base Excision
1185660.4.peg.4137	- none -
1185660.4.peg.4138	Benzoate degradation
1185660.4.peg.4139	Oxidative stress
1185660.4.peg.4140	- none -
1185660.4.peg.4141	- none -
1185660.4.peg.4142	- none -
1185660.4.peg.4143	- none -
1185660.4.peg.4144	- none -
1185660.4.peg.4145	- none -
1185660.4.peg.4146	- none -
1185660.4.peg.4147	- none -
1185660.4.peg.4148	- none -
1185660.4.peg.4149	- none -
1185660.4.peg.4150	- none -
1185660.4.peg.4151	- none -
1185660.4.peg.4152	Murein Hydrolases; <br>Peptidoglycan Biosynthesis
1185660.4.peg.4153	- none -
1185660.4.peg.4154	Broadly distributed proteins not in subsystems
1185660.4.peg.4155	- none -
1185660.4.peg.4156	Possible chromosome segregation related cluster
1185660.4.peg.4157	- none -
1185660.4.peg.4158	- none -
1185660.4.peg.4159	Possible chromosome segregation related cluster
1185660.4.peg.4160	Possible chromosome segregation related cluster
1185660.4.peg.4161	Folate Biosynthesis; <br>Folate biosynthesis cluster; <br>Molybdenum cofactor biosynthesis; <br>Queuosine-Archaeosine Biosynthesis; <br>Zinc regulated enzymes; <br>tRNA modification Bacteria
1185660.4.peg.4162	- none -
1185660.4.peg.4163	- none -
1185660.4.peg.4164	- none -
1185660.4.peg.4165	Cobalt-zinc-cadmium resistance; <br>Cobalt-zinc-cadmium resistance
1185660.4.peg.4166	- none -
1185660.4.peg.4167	- none -
1185660.4.peg.4168	- none -
1185660.4.peg.4169	CBSS-349102.4.peg.3442
1185660.4.peg.4170	Transcription repair cluster
1185660.4.peg.4171	- none -
1185660.4.peg.4172	- none -
1185660.4.peg.4173	- none -
1185660.4.peg.4174	- none -
1185660.4.peg.4175	- none -
1185660.4.peg.4176	- none -
1185660.4.peg.4177	- none -
1185660.4.peg.4178	- none -
1185660.4.peg.4179	- none -
1185660.4.peg.4180	- none -
1185660.4.peg.4181	RNA pseudouridine syntheses; <br>Ribosome biogenesis bacterial
1185660.4.peg.4182	- none -
1185660.4.peg.4183	- none -
1185660.4.peg.4184	- none -
1185660.4.peg.4185	- none -
1185660.4.peg.4186	- none -
1185660.4.peg.4187	- none -
1185660.4.peg.4188	- none -
1185660.4.peg.4189	Toxin-antitoxin replicon stabilization systems
1185660.4.peg.4190	Toxin-antitoxin replicon stabilization systems
1185660.4.peg.4191	Toxin-antitoxin replicon stabilization systems
1185660.4.peg.4192	DNA repair, bacterial RecBCD pathway
1185660.4.peg.4193	- none -
1185660.4.peg.4194	Oxidative stress; <br>Protection from Reactive Oxygen Species
1185660.4.peg.4195	- none -
1185660.4.peg.4196	- none -
1185660.4.peg.4197	- none -
1185660.4.peg.4198	- none -
1185660.4.peg.4199	- none -
1185660.4.peg.4200	- none -
1185660.4.peg.4201	DNA repair, bacterial DinG and relatives
1185660.4.peg.4202	- none -
1185660.4.peg.4203	- none -
1185660.4.peg.4204	Chorismate Synthesis; <br>Cluster containing Alanyl-tRNA synthetase; <br>Common Pathway For Synthesis of Aromatic Compounds (DAHP synthase to chorismate)
1185660.4.peg.4205	- none -
1185660.4.peg.4206	- none -
1185660.4.peg.4207	- none -
1185660.4.peg.4208	Heme and Siroheme Biosynthesis; <br>Zinc regulated enzymes
1185660.4.peg.4209	- none -
1185660.4.peg.4210	- none -
1185660.4.peg.4211	- none -
1185660.4.peg.4212	- none -
1185660.4.peg.4213	- none -
1185660.4.peg.4214	Glutathione: Non-redox reactions
1185660.4.peg.4215	- none -
1185660.4.peg.4216	Ton and Tol transport systems
1185660.4.peg.4217	- none -
1185660.4.peg.4218	- none -
1185660.4.peg.4219	- none -
1185660.4.peg.4220	- none -
1185660.4.peg.4221	Heme, hemin uptake and utilization systems in GramNegatives; <br>Hemin transport system; <br>Ton and Tol transport systems
1185660.4.peg.4222	- none -
1185660.4.peg.4223	CBSS-211586.1.peg.69
1185660.4.peg.4224	CBSS-211586.1.peg.69
1185660.4.peg.4225	CBSS-211586.1.peg.69
1185660.4.peg.4226	- none -
1185660.4.peg.4227	- none -
1185660.4.peg.4228	Xylose utilization
1185660.4.peg.4229	- none -
1185660.4.peg.4230	Cobalt-zinc-cadmium resistance
1185660.4.peg.4231	- none -
1185660.4.peg.4232	- none -
1185660.4.peg.4233	Coenzyme A Biosynthesis
1185660.4.peg.4234	- none -
1185660.4.peg.4235	- none -
1185660.4.peg.4236	- none -
1185660.4.peg.4237	- none -
1185660.4.peg.4238	- none -
1185660.4.peg.4239	- none -
1185660.4.peg.4240	- none -
1185660.4.peg.4241	Ribonucleotide reduction
1185660.4.peg.4242	Ribonucleotide reduction
1185660.4.peg.4243	- none -
1185660.4.peg.4244	- none -
1185660.4.peg.4245	- none -
1185660.4.peg.4246	Pyruvate metabolism II: acetyl-CoA, acetogenesis from pyruvate
1185660.4.peg.4247	Magnesium transport
1185660.4.peg.4248	Zinc regulated enzymes
1185660.4.peg.4249	Potassium homeostasis
1185660.4.peg.4250	Entner-Doudoroff Pathway; <br>Pentose phosphate pathway
1185660.4.peg.4251	Maltose and Maltodextrin Utilization; <br>Trehalose Biosynthesis
1185660.4.peg.4252	- none -
1185660.4.peg.4253	- none -
1185660.4.peg.4254	- none -
1185660.4.peg.4255	- none -
1185660.4.peg.4256	- none -
1185660.4.peg.4257	Cardiolipin synthesis; <br>Glycerolipid and Glycerophospholipid Metabolism in Bacteria
1185660.4.peg.4258	- none -
1185660.4.peg.4259	- none -
1185660.4.peg.4260	- none -
1185660.4.peg.4261	- none -
1185660.4.peg.4262	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems
1185660.4.peg.4263	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems
1185660.4.peg.4264	- none -
1185660.4.peg.4265	- none -
1185660.4.peg.4266	- none -
1185660.4.peg.4267	- none -
1185660.4.peg.4268	- none -
1185660.4.peg.4269	- none -
1185660.4.peg.4270	DNA repair, bacterial; <br>Toxin-antitoxin replicon stabilization systems
1185660.4.peg.4271	Toxin-antitoxin replicon stabilization systems
1185660.4.peg.4272	- none -
1185660.4.peg.4273	- none -
1185660.4.peg.4274	- none -
1185660.4.peg.4275	- none -
1185660.4.peg.4276	Conjugative transfer
1185660.4.peg.4277	Conjugative transfer
1185660.4.peg.4278	- none -
1185660.4.peg.4279	- none -
1185660.4.peg.4280	CBSS-374931.9.peg.1048
1185660.4.peg.4281	CBSS-374931.9.peg.1048
1185660.4.peg.4282	- none -
1185660.4.peg.4283	- none -
1185660.4.peg.4284	Heme, hemin uptake and utilization systems in GramNegatives; <br>Hemin transport system
1185660.4.peg.4285	- none -
1185660.4.peg.4286	- none -
1185660.4.peg.4287	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4288	- none -
1185660.4.peg.4289	- none -
1185660.4.peg.4290	- none -
1185660.4.peg.4291	- none -
1185660.4.peg.4292	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4293	- none -
1185660.4.peg.4294	- none -
1185660.4.peg.4295	- none -
1185660.4.peg.4296	- none -
1185660.4.peg.4297	- none -
1185660.4.peg.4298	- none -
1185660.4.peg.4299	- none -
1185660.4.peg.4300	- none -
1185660.4.peg.4301	- none -
1185660.4.peg.4302	- none -
1185660.4.peg.4303	- none -
1185660.4.peg.4304	- none -
1185660.4.peg.4305	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4306	- none -
1185660.4.peg.4307	- none -
1185660.4.peg.4308	- none -
1185660.4.peg.4309	De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis
1185660.4.peg.4310	- none -
1185660.4.peg.4311	- none -
1185660.4.peg.4312	- none -
1185660.4.peg.4313	- none -
1185660.4.peg.4314	- none -
1185660.4.peg.4315	- none -
1185660.4.peg.4316	- none -
1185660.4.peg.4317	- none -
1185660.4.peg.4318	- none -
1185660.4.peg.4319	- none -
1185660.4.peg.4320	- none -
1185660.4.peg.4321	- none -
1185660.4.peg.4322	- none -
1185660.4.peg.4323	Conjugative transfer
1185660.4.peg.4324	De Novo Purine Biosynthesis; <br>De Novo Purine Biosynthesis
1185660.4.peg.4325	- none -
1185660.4.peg.4326	- none -
1185660.4.peg.4327	- none -
1185660.4.peg.4328	- none -
1185660.4.peg.4329	- none -
1185660.4.peg.4330	- none -
1185660.4.peg.4331	- none -
1185660.4.peg.4332	- none -
1185660.4.peg.4333	- none -
1185660.4.peg.4334	- none -
1185660.4.peg.4335	- none -
1185660.4.peg.4336	- none -
1185660.4.peg.4337	- none -
1185660.4.peg.4338	- none -
1185660.4.peg.4339	- none -
1185660.4.peg.4340	- none -
1185660.4.peg.4341	- none -
1185660.4.peg.4342	Biotin biosynthesis; <br>Biotin biosynthesis Experimental; <br>Biotin synthesis cluster
1185660.4.peg.4343	- none -
1185660.4.peg.4344	- none -
1185660.4.peg.4345	- none -
1185660.4.peg.4346	- none -
1185660.4.peg.4347	- none -
1185660.4.peg.4348	- none -
1185660.4.peg.4349	- none -
1185660.4.peg.4350	- none -
1185660.4.peg.4351	- none -
1185660.4.peg.4352	- none -
1185660.4.peg.4353	- none -
1185660.4.peg.4354	- none -
1185660.4.peg.4355	- none -
1185660.4.peg.4356	- none -
1185660.4.peg.4357	- none -
1185660.4.peg.4358	- none -
1185660.4.peg.4359	Phd-Doc, YdcE-YdcD toxin-antitoxin (programmed cell death) systems
1185660.4.peg.4360	- none -
1185660.4.peg.4361	- none -
1185660.4.peg.4362	- none -
1185660.4.peg.4363	- none -
1185660.4.peg.4364	- none -
1185660.4.peg.4365	- none -
1185660.4.peg.4366	- none -
1185660.4.peg.4367	- none -
1185660.4.peg.4368	- none -
1185660.4.peg.4369	- none -
1185660.4.peg.4370	- none -
1185660.4.peg.4371	- none -
1185660.4.peg.4372	DNA repair, bacterial; <br>DNA repair, bacterial RecFOR pathway
1185660.4.peg.4373	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4374	Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4375	- none -
1185660.4.peg.4376	Conjugative transfer
1185660.4.peg.4377	Conjugative transfer
1185660.4.peg.4378	Conjugative transfer
1185660.4.peg.4379	- none -
1185660.4.peg.4380	- none -
1185660.4.peg.4381	- none -
1185660.4.peg.4382	Conjugative transfer
1185660.4.peg.4383	- none -
1185660.4.peg.4384	- none -
1185660.4.peg.4385	- none -
1185660.4.peg.4386	- none -
1185660.4.peg.4387	- none -
1185660.4.peg.4388	- none -
1185660.4.peg.4389	- none -
1185660.4.peg.4390	Conjugative transfer
1185660.4.peg.4391	- none -
1185660.4.peg.4392	- none -
1185660.4.peg.4393	- none -
1185660.4.peg.4394	- none -
1185660.4.peg.4395	- none -
1185660.4.peg.4396	CBSS-272943.3.peg.1367; <br>Conserved gene cluster associated with Met-tRNA formyltransferase; <br>DNA topoisomerases, Type I, ATP-independent
1185660.4.peg.4397	- none -
1185660.4.peg.4398	- none -
1185660.4.peg.4399	- none -
1185660.4.peg.4400	- none -
1185660.4.peg.4401	Rhamnose containing glycans
1185660.4.peg.4402	- none -
1185660.4.peg.4403	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation
1185660.4.peg.4404	- none -
1185660.4.peg.4405	Cysteine Biosynthesis; <br>Glycine and Serine Utilization; <br>Methionine Biosynthesis; <br>Methionine Degradation
1185660.4.peg.4406	- none -
1185660.4.peg.4407	- none -
1185660.4.peg.4408	- none -
1185660.4.peg.4409	- none -
1185660.4.peg.4410	Bacterial Cell Division; <br>Bacterial Cytoskeleton; <br>Cell Division Subsystem including YidCD; <br>RNA modification and chromosome partitioning cluster
1185660.4.peg.4411	- none -
1185660.4.peg.4412	- none -
1185660.4.peg.4413	Proline, 4-hydroxyproline uptake and utilization
1185660.4.peg.4414	- none -
1185660.4.peg.4415	Bacterial Cell Division; <br>Bacterial signal recognition particle (SRP); <br>Universal GTPases
1185660.4.peg.4416	- none -
1185660.4.peg.4417	DNA repair, bacterial
1185660.4.peg.4418	Heat shock dnaK gene cluster extended; <br>Iron-sulfur cluster assembly
1185660.4.peg.4419	- none -
1185660.4.peg.4420	- none -
1185660.4.peg.4421	- none -
1185660.4.peg.4422	Pyridoxin (Vitamin B6) Biosynthesis
1185660.4.peg.4423	DNA repair, UvrABC system
1185660.4.peg.4424	- none -
1185660.4.peg.4425	- none -
1185660.4.peg.4426	- none -
1185660.4.peg.4427	- none -
1185660.4.peg.4428	- none -
1185660.4.peg.4429	- none -
1185660.4.peg.4430	- none -
1185660.4.peg.4431	Flagellar motility; <br>Flagellum
1185660.4.peg.4432	Flagellar motility; <br>Flagellum
1185660.4.peg.4433	- none -
1185660.4.peg.4434	Bacterial hemoglobins
1185660.4.peg.4435	Bacterial hemoglobins
1185660.4.peg.4436	- none -
1185660.4.peg.4437	- none -
1185660.4.peg.4438	Flagellar motility; <br>Flagellum
1185660.4.peg.4439	Flagellum
1185660.4.peg.4440	- none -
1185660.4.peg.4441	- none -
1185660.4.peg.4442	Type IV pilus
1185660.4.peg.4443	Type IV pilus
1185660.4.peg.4444	Type IV pilus; <br>Type IV pilus
1185660.4.peg.4445	Coenzyme A Biosynthesis
1185660.4.peg.4446	- none -
1185660.4.peg.4447	- none -
1185660.4.peg.4448	- none -
1185660.4.peg.4449	- none -
1185660.4.peg.4450	- none -
1185660.4.peg.4451	Ribosome biogenesis bacterial
1185660.4.peg.4452	Glycogen metabolism; <br>Trehalose Biosynthesis
1185660.4.peg.4453	- none -
1185660.4.peg.4454	- none -
1185660.4.peg.4455	- none -
1185660.4.peg.4456	- none -
1185660.4.peg.4457	- none -
1185660.4.peg.4458	- none -
1185660.4.peg.4459	- none -
1185660.4.peg.4460	- none -
1185660.4.peg.4461	- none -
1185660.4.peg.4462	- none -
1185660.4.peg.4463	- none -
1185660.4.peg.4464	- none -
1185660.4.peg.4465	- none -
1185660.4.peg.4466	- none -
1185660.4.peg.4467	- none -
1185660.4.peg.4468	- none -
1185660.4.peg.4469	- none -
1185660.4.peg.4470	Phage replication
1185660.4.peg.4471	- none -
1185660.4.peg.4472	- none -
1185660.4.peg.4473	Phage packaging machinery
1185660.4.peg.4474	- none -
1185660.4.peg.4475	- none -
1185660.4.peg.4476	- none -
1185660.4.peg.4477	- none -
1185660.4.peg.4478	- none -
1185660.4.peg.4479	- none -
1185660.4.peg.4480	- none -
1185660.4.peg.4481	- none -
1185660.4.peg.4482	- none -
1185660.4.peg.4483	- none -
1185660.4.peg.4484	- none -
1185660.4.peg.4485	- none -
1185660.4.peg.4486	Phage packaging machinery
1185660.4.peg.4487	- none -
1185660.4.peg.4488	- none -
1185660.4.peg.4489	- none -
1185660.4.peg.4490	Phage capsid proteins
1185660.4.peg.4491	- none -
1185660.4.peg.4492	- none -
1185660.4.peg.4493	- none -
1185660.4.peg.4494	- none -
1185660.4.peg.4495	- none -
1185660.4.peg.4496	- none -
1185660.4.peg.4497	- none -
1185660.4.peg.4498	- none -
1185660.4.peg.4499	- none -
1185660.4.peg.4500	- none -
1185660.4.peg.4501	- none -
1185660.4.peg.4502	- none -
1185660.4.peg.4503	- none -
1185660.4.peg.4504	- none -
1185660.4.peg.4505	Phage tail fiber proteins
1185660.4.peg.4506	- none -
1185660.4.peg.4507	- none -
1185660.4.peg.4508	- none -
1185660.4.peg.4509	- none -
1185660.4.peg.4510	- none -
1185660.4.peg.4511	- none -
1185660.4.peg.4512	- none -
1185660.4.peg.4513	- none -
1185660.4.peg.4514	- none -
1185660.4.peg.4515	CBSS-349161.4.peg.2417; <br>Macromolecular synthesis operon
1185660.4.peg.4516	- none -
1185660.4.peg.4517	- none -
1185660.4.peg.4518	- none -
1185660.4.peg.4519	- none -
1185660.4.peg.4520	- none -
1185660.4.peg.4521	Respiratory dehydrogenases 1
1185660.4.peg.4522	Fatty Acid Biosynthesis FASII
1185660.4.peg.4523	Arginine and Ornithine Degradation; <br>Polyamine Metabolism
1185660.4.peg.4524	- none -
1185660.4.peg.4525	- none -
1185660.4.peg.4526	- none -
1185660.4.peg.4527	- none -
1185660.4.peg.4528	- none -
1185660.4.peg.4529	- none -
1185660.4.peg.4530	- none -
1185660.4.peg.4531	- none -
1185660.4.peg.4532	DNA repair, bacterial MutL-MutS system; <br>DNA repair system including RecA, MutS and a hypothetical protein
1185660.4.peg.4533	- none -
1185660.4.peg.4534	Oxidative stress; <br>Oxidative stress; <br>Protection from Reactive Oxygen Species; <br>Protection from Reactive Oxygen Species
1185660.4.peg.4535	Cell division-ribosomal stress proteins cluster; <br>DNA replication cluster 1; <br>Heat shock dnaK gene cluster extended
1185660.4.peg.4536	Glutathione: Non-redox reactions
1185660.4.peg.4537	- none -
1185660.4.peg.4538	Multidrug Resistance Efflux Pumps
1185660.4.peg.4539	Ribosome LSU bacterial
1185660.4.peg.4540	RNA methylation; <br>Ribosome biogenesis bacterial; <br>tRNA modification Bacteria
